huc12_id,year_month,sui,availability_mm_month,streamflow_mm_month,total_consumption_mm_month,public_supply_consumption_mgd,name,tohuc,areasqkm,states,is_site,is_touching_site,network_direction,network_depth,same_site_huc10,same_site_huc8,scope_local,scope_hydro_near,date,year,month
170703051003,2009-11,0.0,0.274642125139472,0.274642125139472,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2009-11-01,2009,11
170703051003,2009-12,0.580787080441443,0.222065911668782,0.222065911668782,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2009-12-01,2009,12
170703051003,2010-01,0.52990604516998,0.443341396450597,0.443341396450597,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-01-01,2010,1
170703051003,2010-02,0.0,0.882607343950055,0.882607343950055,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-02-01,2010,2
170703051003,2010-03,0.0,0.609985626179972,0.609985626179972,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-03-01,2010,3
170703051003,2010-04,0.0,0.629828682470817,0.629828682470817,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-04-01,2010,4
170703051003,2010-05,1.0,-0.073877167871253,0.803656409387509,0.877533577258762,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-05-01,2010,5
170703051003,2010-06,1.0,-15.0995420358245,0.712462426850266,15.8120044626748,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-06-01,2010,6
170703051003,2010-07,1.0,-34.9730505432944,0.284524560723741,35.2575751040181,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-07-01,2010,7
170703051003,2010-08,1.0,-29.2183627212975,0.145466418260688,29.3638291395582,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-08-01,2010,8
170703051003,2010-09,1.0,-10.8242182790818,0.475625893414454,11.2998441724963,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-09-01,2010,9
170703051003,2010-10,1.0,-2.49922736186708,4.38915653563009,6.88838389749717,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-10-01,2010,10
170703051003,2010-11,0.0,2.38923967898592,2.38923967898592,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-11-01,2010,11
170703051003,2010-12,0.0,4.86052956216046,4.86052956216046,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2010-12-01,2010,12
170703051003,2011-01,0.0,4.83652269957059,4.83652269957059,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-01-01,2011,1
170703051003,2011-02,0.0,3.45345355070355,3.45345355070355,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-02-01,2011,2
170703051003,2011-03,0.0,3.89626170190276,3.89626170190276,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-03-01,2011,3
170703051003,2011-04,0.0,1.9894786544193,1.9894786544193,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-04-01,2011,4
170703051003,2011-05,0.0,2.1056778329854,2.1056778329854,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-05-01,2011,5
170703051003,2011-06,1.0,-16.1600792265345,1.49919630594096,17.6592755324755,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-06-01,2011,6
170703051003,2011-07,1.0,-26.703907528951,0.803114934211725,27.5070224631628,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-07-01,2011,7
170703051003,2011-08,1.0,-26.6759804795227,0.382844258775435,27.0588247382981,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-08-01,2011,8
170703051003,2011-09,1.0,-21.0927319495557,0.22219544959639,21.314927399152,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-09-01,2011,9
170703051003,2011-10,1.0,-2.61330189979616,0.209566918726151,2.82286881852231,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-10-01,2011,10
170703051003,2011-11,0.0602099707455785,0.234741541822875,0.234741541822875,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-11-01,2011,11
170703051003,2011-12,0.490460560657405,0.269913771378909,0.269913771378909,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2011-12-01,2011,12
170703051003,2012-01,0.50501166733042,0.466819061121164,0.466819061121164,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-01-01,2012,1
170703051003,2012-02,0.62052801582167,0.334924760059094,0.334924760059094,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-02-01,2012,2
170703051003,2012-03,0.166832368865486,0.429853590110034,0.429853590110034,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-03-01,2012,3
170703051003,2012-04,0.412735153475179,0.369876244548155,0.369876244548155,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-04-01,2012,4
170703051003,2012-05,0.545126973171334,0.365561623468354,0.365561623468354,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-05-01,2012,5
170703051003,2012-06,1.0,-2.8874025690276,2.30721105566,5.19461362468759,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-06-01,2012,6
170703051003,2012-07,1.0,-31.2346374558647,0.333101085160283,31.567738541025,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-07-01,2012,7
170703051003,2012-08,1.0,-29.4296381314773,0.157224977578032,29.5868631090553,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-08-01,2012,8
170703051003,2012-09,1.0,-21.3354684210638,0.101181139870497,21.4366495609342,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-09-01,2012,9
170703051003,2012-10,1.0,-5.81341907187925,0.57371797532218,6.38713704720143,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-10-01,2012,10
170703051003,2012-11,0.0,0.717012051522301,0.717012051522301,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-11-01,2012,11
170703051003,2012-12,0.0,2.06969069313488,2.06969069313488,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2012-12-01,2012,12
170703051003,2013-01,0.0,1.0505255192273,1.0505255192273,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-01-01,2013,1
170703051003,2013-02,0.552199316189684,0.395232172156842,0.395232172156842,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-02-01,2013,2
170703051003,2013-03,0.154277905249312,0.436330775559461,0.436330775559461,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-03-01,2013,3
170703051003,2013-04,0.436544188634502,0.354880631302857,0.354880631302857,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-04-01,2013,4
170703051003,2013-05,0.326051868400565,0.541622735554623,0.541622735554623,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-05-01,2013,5
170703051003,2013-06,1.0,-20.2968358751272,0.31556628106141,20.6124021561886,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-06-01,2013,6
170703051003,2013-07,1.0,-37.6436985978977,0.139209001386768,37.7829075992844,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-07-01,2013,7
170703051003,2013-08,1.0,-24.6298639814534,0.485775551874494,25.1156395333279,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-08-01,2013,8
170703051003,2013-09,1.0,-11.7862017038485,1.93470555826398,13.7209072621125,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-09-01,2013,9
170703051003,2013-10,0.0115689979540413,0.56708063323948,0.56708063323948,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-10-01,2013,10
170703051003,2013-11,0.0,0.2497808388211,0.2497808388211,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-11-01,2013,11
170703051003,2013-12,0.546170501237183,0.240403042661652,0.240403042661652,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2013-12-01,2013,12
170703051003,2014-01,0.594106937486784,0.382794110188645,0.382794110188645,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-01-01,2014,1
170703051003,2014-02,0.0,2.76775469858151,2.76775469858151,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-02-01,2014,2
170703051003,2014-03,0.0,3.11591609798417,3.11591609798417,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-03-01,2014,3
170703051003,2014-04,0.0,2.12708541890729,2.12708541890729,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-04-01,2014,4
170703051003,2014-05,1.0,-15.6516244842402,1.5479134542452,17.1995379384854,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-05-01,2014,5
170703051003,2014-06,1.0,-21.929790487295,0.964517860994228,22.8943083482892,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-06-01,2014,6
170703051003,2014-07,1.0,-35.6329700646626,0.60970083340345,36.2426708980661,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-07-01,2014,7
170703051003,2014-08,1.0,-26.8748577985016,0.391987664634346,27.266845463136,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-08-01,2014,8
170703051003,2014-09,1.0,-16.5731849835824,0.267350628497388,16.8405356120797,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-09-01,2014,9
170703051003,2014-10,1.0,-7.91488256214212,0.600608859915011,8.51549142205713,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-10-01,2014,10
170703051003,2014-11,1.0,-1.29743231725989,0.195216396664387,1.49264871392428,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-11-01,2014,11
170703051003,2014-12,0.0,2.63977589073266,2.63977589073266,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2014-12-01,2014,12
170703051003,2015-01,0.0,1.00659447440926,1.00659447440926,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-01-01,2015,1
170703051003,2015-02,0.108446355215367,0.786891794412356,0.786891794412356,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-02-01,2015,2
170703051003,2015-03,0.0193603927681448,0.505938349043532,0.505938349043532,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-03-01,2015,3
170703051003,2015-04,0.326233236253496,0.424357633103087,0.424357633103087,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-04-01,2015,4
170703051003,2015-05,1.0,-12.0520543775068,0.545852498123623,12.5979068756305,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-05-01,2015,5
170703051003,2015-06,1.0,-32.1391879313517,0.234176748059218,32.3733646794109,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-06-01,2015,6
170703051003,2015-07,1.0,-33.0649130970929,0.372882181602406,33.4377952786953,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-07-01,2015,7
170703051003,2015-08,1.0,-30.4316999793295,0.118350060927852,30.5500500402574,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-08-01,2015,8
170703051003,2015-09,1.0,-17.1777725655775,0.220607013476394,17.3983795790539,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-09-01,2015,9
170703051003,2015-10,1.0,-9.66660851120592,0.149195742330677,9.8158042535366,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-10-01,2015,10
170703051003,2015-11,1.0,-0.939412453552605,0.215627131840582,1.15503958539319,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-11-01,2015,11
170703051003,2015-12,0.0,3.94818776987361,3.94818776987361,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2015-12-01,2015,12
170703051003,2016-01,0.0,4.03620302509482,4.03620302509482,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-01-01,2016,1
170703051003,2016-02,0.0,2.85888898745364,2.85888898745364,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-02-01,2016,2
170703051003,2016-03,0.0,2.20315129287864,2.20315129287864,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-03-01,2016,3
170703051003,2016-04,0.0,1.4442044090169,1.4442044090169,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-04-01,2016,4
170703051003,2016-05,1.0,-10.0458753662991,1.31496284384237,11.3608382101415,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-05-01,2016,5
170703051003,2016-06,1.0,-23.597732392401,0.816286859860246,24.4140192522612,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-06-01,2016,6
170703051003,2016-07,1.0,-29.6460495526366,0.612900656580922,30.2589502092175,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-07-01,2016,7
170703051003,2016-08,1.0,-32.139175023179,0.287408398665655,32.4265834218447,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-08-01,2016,8
170703051003,2016-09,1.0,-17.2452937008529,0.202382931369633,17.4476766322226,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-09-01,2016,9
170703051003,2016-10,1.0,-2.81054055760552,1.09600520914054,3.90654576674606,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-10-01,2016,10
170703051003,2016-11,1.0,-2.74049543539008,0.22885461538201,2.96935005077209,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-11-01,2016,11
170703051003,2016-12,0.630595707083664,0.195681233219649,0.195681233219649,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2016-12-01,2016,12
170703051003,2017-01,0.0,2.00042640709261,2.00042640709261,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-01-01,2017,1
170703051003,2017-02,0.0,8.33712545730502,8.33712545730502,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-02-01,2017,2
170703051003,2017-03,0.0,6.61876767865651,6.61876767865651,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-03-01,2017,3
170703051003,2017-04,0.0,4.22798685567001,4.22798685567001,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-04-01,2017,4
170703051003,2017-05,1.0,-12.9717158516694,2.84206294451152,15.8137787961809,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-05-01,2017,5
170703051003,2017-06,1.0,-25.3453866024074,1.73913747697372,27.0845240793811,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-06-01,2017,6
170703051003,2017-07,1.0,-33.9174449228087,1.10292091559205,35.0203658384008,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-07-01,2017,7
170703051003,2017-08,1.0,-31.1124597975729,0.689904334407186,31.8023641319801,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-08-01,2017,8
170703051003,2017-09,1.0,-16.0349702226448,0.642489791481915,16.6774600141267,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-09-01,2017,9
170703051003,2017-10,1.0,-2.45864549828954,0.614764696252858,3.0734101945424,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-10-01,2017,10
170703051003,2017-11,0.0,0.372587518393953,0.372587518393953,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-11-01,2017,11
170703051003,2017-12,0.568490896603257,0.228579459192434,0.228579459192434,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2017-12-01,2017,12
170703051003,2018-01,0.616087462309363,0.362064474188364,0.362064474188364,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-01-01,2018,1
170703051003,2018-02,0.829998753627159,0.150044348529332,0.150044348529332,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-02-01,2018,2
170703051003,2018-03,0.541550752619919,0.236526297356545,0.236526297356545,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-03-01,2018,3
170703051003,2018-04,0.614470414704813,0.242817590759988,0.242817590759988,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-04-01,2018,4
170703051003,2018-05,1.0,-20.3303729116397,0.330260841645059,20.6606337532847,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-05-01,2018,5
170703051003,2018-06,1.0,-25.5617895420845,0.149461898186294,25.7112514402708,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-06-01,2018,6
170703051003,2018-07,1.0,-35.8510949683733,0.0739585188417957,35.9250534872151,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-07-01,2018,7
170703051003,2018-08,1.0,-29.7805289019066,0.0769741280250064,29.8575030299316,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-08-01,2018,8
170703051003,2018-09,1.0,-17.0895609491962,0.0283085987359493,17.1178695479322,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-09-01,2018,9
170703051003,2018-10,1.0,-4.68604913283172,0.524955564936353,5.21100469776808,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-10-01,2018,10
170703051003,2018-11,0.0,0.345806095469659,0.345806095469659,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-11-01,2018,11
170703051003,2018-12,0.0,0.812219615576142,0.812219615576142,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2018-12-01,2018,12
170703051003,2019-01,0.40199201591437,0.563975971248119,0.563975971248119,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-01-01,2019,1
170703051003,2019-02,0.0,1.49869281340909,1.49869281340909,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-02-01,2019,2
170703051003,2019-03,0.0,0.515926896397436,0.515926896397436,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-03-01,2019,3
170703051003,2019-04,0.0,1.62184740369183,1.62184740369183,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-04-01,2019,4
170703051003,2019-05,1.0,-8.74269726349192,1.09653812606996,9.83923538956189,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-05-01,2019,5
170703051003,2019-06,1.0,-27.6502409774168,0.550308918387981,28.2005498958048,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-06-01,2019,6
170703051003,2019-07,1.0,-32.0416304638317,0.339057818234608,32.3806882820664,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-07-01,2019,7
170703051003,2019-08,1.0,-28.7638298232057,0.310523010607123,29.0743528338129,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-08-01,2019,8
170703051003,2019-09,1.0,-11.7945812526079,0.520652130410569,12.3152333830184,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-09-01,2019,9
170703051003,2019-10,1.0,-3.1287280389276,0.442455010925421,3.57118304985302,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-10-01,2019,10
170703051003,2019-11,0.376119621213766,0.155833364337251,0.155833364337251,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-11-01,2019,11
170703051003,2019-12,0.0,0.529721058937362,0.529721058937362,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2019-12-01,2019,12
170703051003,2020-01,0.0,0.943091039345324,0.943091039345324,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-01-01,2020,1
170703051003,2020-02,0.510740277761003,0.431824223947103,0.431824223947103,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-02-01,2020,2
170703051003,2020-03,0.267395645351384,0.377970290981108,0.377970290981108,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-03-01,2020,3
170703051003,2020-04,0.434008209219667,0.356477863876475,0.356477863876475,0.0,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-04-01,2020,4
170703051003,2020-05,1.0,-5.45168757305357,0.786504121318347,6.23819169437191,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-05-01,2020,5
170703051003,2020-06,1.0,-24.506859639189,0.365716814634235,24.8725764538233,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-06-01,2020,6
170703051003,2020-07,1.0,-34.4860530522221,0.138399558703263,34.6244526109253,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-07-01,2020,7
170703051003,2020-08,1.0,-29.7686938069747,0.0772350587602255,29.8459288657349,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-08-01,2020,8
170703051003,2020-09,1.0,-20.7752978653359,0.158633254494514,20.9339311198304,0.0,Lytle Creek,170703051006,67.22,OR,0,0,,,1,1,0,0,2020-09-01,2020,9
170703051004,2009-10,0.752145350129607,0.0778586618415983,0.409528765557904,0.331670103716305,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2009-10-01,2009,10
170703051004,2009-11,0.107110625877009,0.162484289940507,0.162484289940507,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2009-11-01,2009,11
170703051004,2009-12,0.362874090952215,0.137549911585326,0.137549911585326,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2009-12-01,2009,12
170703051004,2010-01,0.297826081786553,0.162515123684263,0.162515123684263,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-01-01,2010,1
170703051004,2010-02,0.142449038888956,0.281555820539237,0.281555820539237,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-02-01,2010,2
170703051004,2010-03,0.177646675982616,0.409781194625709,0.409781194625709,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-03-01,2010,3
170703051004,2010-04,0.0,0.658586609850069,0.658586609850069,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-04-01,2010,4
170703051004,2010-05,1.0,-0.951406922549758,0.41468445228863,1.36609137483839,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-05-01,2010,5
170703051004,2010-06,1.0,-11.3180640156579,0.335329957588947,11.6533939732468,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-06-01,2010,6
170703051004,2010-07,1.0,-23.6544436314927,0.19742118305697,23.8518648145496,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-07-01,2010,7
170703051004,2010-08,1.0,-20.2254340192709,0.088481861824583,20.3139158810955,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-08-01,2010,8
170703051004,2010-09,1.0,-6.36703706765207,0.289666041899928,6.656703109552,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-09-01,2010,9
170703051004,2010-10,1.0,-1.92159618375408,2.20833172854147,4.12992791229555,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-10-01,2010,10
170703051004,2010-11,0.0,2.62814538302832,2.62814538302832,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-11-01,2010,11
170703051004,2010-12,0.0,2.06726196502583,2.06726196502583,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2010-12-01,2010,12
170703051004,2011-01,0.0,1.51553287126584,1.51553287126584,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-01-01,2011,1
170703051004,2011-02,0.0,2.18901188061975,2.18901188061975,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-02-01,2011,2
170703051004,2011-03,0.0,2.23192413769952,2.23192413769952,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-03-01,2011,3
170703051004,2011-04,0.0,1.63304771185026,1.63304771185026,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-04-01,2011,4
170703051004,2011-05,0.0,1.34089783731361,1.34089783731361,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-05-01,2011,5
170703051004,2011-06,1.0,-10.7301298467622,0.969895320084419,11.7000251668466,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-06-01,2011,6
170703051004,2011-07,1.0,-15.6382210589363,0.619285240890314,16.2575062998267,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-07-01,2011,7
170703051004,2011-08,1.0,-16.3931505299298,0.326386603137013,16.7195371330668,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-08-01,2011,8
170703051004,2011-09,1.0,-13.2864129051861,0.189691038701861,13.4761039438879,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-09-01,2011,9
170703051004,2011-10,1.0,-0.644994558607449,0.16617627021465,0.811170828822099,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-10-01,2011,10
170703051004,2011-11,0.0,0.181975835584449,0.181975835584449,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-11-01,2011,11
170703051004,2011-12,0.146905298466267,0.184175685062392,0.184175685062392,0.0,0.0,Lone Pine Creek,170703051006,63.17,OR,0,0,,,1,1,0,0,2011-12-01,2011,12
