huc12_id,year_month,sui,availability_mm_month,streamflow_mm_month,total_consumption_mm_month,public_supply_consumption_mgd,name,tohuc,areasqkm,states,is_site,is_touching_site,network_direction,network_depth,same_site_huc10,same_site_huc8,scope_local,scope_hydro_near,date,year,month
170703051101,2012-07,0.394847103581823,4.69905713973176,8.70458895843684,4.00553181870508,0.104574205389221,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2012-07-01,2012,7
170703051101,2012-08,0.460837090115013,3.41097016421412,7.09599826230987,3.68502809809575,0.101073407805464,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2012-08-01,2012,8
170703051101,2012-09,0.383231822329779,3.42364277514908,5.793591691135,2.36994891598592,0.0858088633182776,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2012-09-01,2012,9
170703051101,2012-10,0.164252516672403,5.0454950231458,5.56940710904357,0.523912085897771,0.0469844822210795,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2012-10-01,2012,10
170703051101,2012-11,0.0,6.14523889207468,6.14635688957857,0.0011179975038939,0.0255959841447662,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2012-11-01,2012,11
170703051101,2012-12,0.0,8.61696388489958,8.61754820624899,0.0005843213494173,0.0134011520705288,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2012-12-01,2012,12
170703051101,2013-01,0.0,7.37467837019792,7.37528509337489,0.0006067231769682,0.0121021091472639,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-01-01,2013,1
170703051101,2013-02,0.0791871263220586,6.59259654311685,6.59341024811199,0.000813704995139,0.0192805867101829,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-02-01,2013,2
170703051101,2013-03,0.0862024631553254,8.73475581324411,8.73640276356008,0.0016469503159719,0.0336947066155859,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-03-01,2013,3
170703051101,2013-04,0.0894567157242274,10.9871531419512,10.9894528022687,0.0022996603175012,0.0480775132961832,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-04-01,2013,4
170703051101,2013-05,0.169074847509197,9.25378465696192,9.29408153793377,0.0402968809718528,0.0677212419960188,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-05-01,2013,5
170703051101,2013-06,0.398923796987779,5.81931094415615,7.59128881524046,1.77197787108431,0.0775126798513083,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-06-01,2013,6
170703051101,2013-07,0.705295596160286,2.28840156127493,6.60998042467028,4.32157886339535,0.103530515919274,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-07-01,2013,7
170703051101,2013-08,0.490017580651887,3.22636217139125,5.83855869883411,2.61219652744287,0.0798862230661212,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-08-01,2013,8
170703051101,2013-09,0.280435521351315,3.99425881193356,5.55093939522228,1.55668058328871,0.0541361564167317,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-09-01,2013,9
170703051101,2013-10,0.001495714006992,6.0280748743729,6.0371046563691,0.009029781996208,0.0334347245077198,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-10-01,2013,10
170703051101,2013-11,0.0140189415263727,5.49493536698458,5.49585639205157,0.0009210250669934,0.0195582904854623,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-11-01,2013,11
170703051101,2013-12,0.20881923755822,5.22419816127454,5.22477509518833,0.000576933913797,0.0122191988157833,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2013-12-01,2013,12
170703051101,2014-01,0.208733332372709,5.37499133363057,5.37603710063505,0.0010457670044872,0.0206278758480978,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-01-01,2014,1
170703051101,2014-02,0.0,8.00133323771409,8.00214780360015,0.0008145658860592,0.0173504835017313,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-02-01,2014,2
170703051101,2014-03,0.0,13.1121314349679,13.1140940713674,0.0019626363995256,0.0393821491977274,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-03-01,2014,3
170703051101,2014-04,0.0003849409360815,12.0619457928037,12.0665907175298,0.0046449247261195,0.0533804567667393,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-04-01,2014,4
170703051101,2014-05,0.212195662912308,8.77356000763358,10.2608502643496,1.48729025671605,0.0703450577739868,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-05-01,2014,5
170703051101,2014-06,0.462279293451383,5.20593558160565,8.03854783745784,2.83261225585219,0.0833362559017634,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-06-01,2014,6
170703051101,2014-07,0.625420023735758,2.90864130748324,7.00164216189693,4.09300085441368,0.101994707931613,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-07-01,2014,7
170703051101,2014-08,0.454986194970326,3.4479853750281,5.99522617884479,2.54724080381668,0.0849135295066976,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-08-01,2014,8
170703051101,2014-09,0.437292384181931,3.12355587263612,5.02789528036174,1.90433940772562,0.0676346768302422,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-09-01,2014,9
170703051101,2014-10,0.340428639397406,3.98190133230163,4.78241795198854,0.800516619686908,0.0414375873422873,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-10-01,2014,10
170703051101,2014-11,0.0653432052613136,5.20890196952949,5.26402729626582,0.0551253267363296,0.0182349046361215,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-11-01,2014,11
170703051101,2014-12,0.0,9.99198807715628,9.99261102695233,0.0006229497960556,0.0121583676832812,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2014-12-01,2014,12
170703051101,2015-01,0.0,10.3439587270296,10.3449314081186,0.0009726810890787,0.0183579574557952,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-01-01,2015,1
170703051101,2015-02,0.0,11.8395314674065,11.8408915603756,0.0013600929690881,0.0311310059824382,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-02-01,2015,2
170703051101,2015-03,0.0,11.4740782578404,11.4762793968188,0.0022011389784039,0.0441190779310191,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-03-01,2015,3
170703051101,2015-04,0.200161026614035,9.65132953177768,9.69527993672205,0.0439504049443752,0.0531967191696221,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-04-01,2015,4
170703051101,2015-05,0.24760946929621,8.3791661958954,9.34136940095692,0.962203205061512,0.067495009956835,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-05-01,2015,5
170703051101,2015-06,0.60369958500895,3.83677698530373,7.84814667109145,4.01136968578773,0.105753735426068,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-06-01,2015,6
170703051101,2015-07,0.52469827946144,3.69075312477745,7.25876151776132,3.56800839298388,0.0986597104297664,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-07-01,2015,7
170703051101,2015-08,0.582875909361662,2.63890153023661,6.13774746310207,3.49884593286545,0.0929114159759505,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-08-01,2015,8
170703051101,2015-09,0.352412642124111,3.59471817668118,5.32643027994544,1.73171210326426,0.0657344868077215,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-09-01,2015,9
170703051101,2015-10,0.323819657146096,4.08217149638856,4.90673200082293,0.824560504434368,0.0465806252547068,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-10-01,2015,10
170703051101,2015-11,0.153243113303487,4.71903017198872,4.7661103423928,0.0470801704040814,0.0207417513505764,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-11-01,2015,11
170703051101,2015-12,0.0,7.45048980313932,7.4513264446826,0.0008366415432721,0.0180633375574199,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2015-12-01,2015,12
170703051101,2016-01,0.0001398274137411,6.79194509558808,6.79289492851775,0.0009498329296708,0.0164837258331316,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-01-01,2016,1
170703051101,2016-02,0.0,8.70530481567564,8.70708788272872,0.0017830670530858,0.0349205013173981,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-02-01,2016,2
170703051101,2016-03,0.0,17.6236134054233,17.6256733453067,0.0020599398833997,0.0372269727582104,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-03-01,2016,3
170703051101,2016-04,0.0,15.0406341294381,15.0440226968634,0.003388567425321,0.0634465305396036,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-04-01,2016,4
170703051101,2016-05,0.0,11.4652336032031,12.6448565011342,1.17962289793113,0.0715202638592214,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-05-01,2016,5
170703051101,2016-06,0.25647699959397,7.19840764251093,9.99291595290483,2.79450831039391,0.0898231807349966,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-06-01,2016,6
170703051101,2016-07,0.350306550811185,5.04491783666187,8.65372485936626,3.6088070227044,0.0913101650002229,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-07-01,2016,7
170703051101,2016-08,0.508482995944672,3.10954222795903,7.13431249856001,4.02477027060099,0.0942961003667545,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-08-01,2016,8
170703051101,2016-09,0.281598134799334,3.98780521514354,5.84851411840397,1.86070890326044,0.0640844178566675,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-09-01,2016,9
170703051101,2016-10,0.0261353398872073,5.87932287424026,6.17997617731884,0.300653303078581,0.0335746376559326,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-10-01,2016,10
170703051101,2016-11,0.0130697082622487,5.5002255045483,5.57306382283971,0.0728383182914081,0.0303176874348514,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-11-01,2016,11
170703051101,2016-12,0.199042497143436,5.2887543685571,5.28933308180802,0.0005787132509163,0.0113470960935065,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2016-12-01,2016,12
170703051101,2017-01,0.299051111419404,4.76147215038928,4.76208659873323,0.0006144483439508,0.0101936483917051,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-01-01,2017,1
170703051101,2017-02,0.220304308116485,5.58226244433695,5.5837946839681,0.001532239631152,0.0300257716149439,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-02-01,2017,2
170703051101,2017-03,0.0,15.9611552098046,15.9634844626038,0.0023292527992684,0.0419033271914838,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-03-01,2017,3
170703051101,2017-04,0.0,19.0083524274195,19.0111530162421,0.0028005888226055,0.0508327855155628,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-04-01,2017,4
170703051101,2017-05,0.0,13.6715946849472,15.4232902126274,1.75169552768022,0.0779916597202089,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-05-01,2017,5
170703051101,2017-06,0.182930469188476,7.91044735918676,11.4486892104533,3.53824185126651,0.0954731935276883,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-06-01,2017,6
170703051101,2017-07,0.379096786437622,4.82135952094412,9.32670609815239,4.50534657720827,0.107950960508439,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-07-01,2017,7
170703051101,2017-08,0.413286550573921,3.71179477342462,7.61085006025369,3.89905528682907,0.102681186006248,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-08-01,2017,8
170703051101,2017-09,0.197061818355721,4.45706118441737,6.43746698106522,1.98040579664785,0.0713012743773597,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-09-01,2017,9
170703051101,2017-10,0.0,6.10413652272227,6.43382043560344,0.32968391288117,0.0434149444096922,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-10-01,2017,10
170703051101,2017-11,0.0,6.60836954550584,6.60987013517335,0.0015005896675069,0.0274140205614655,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-11-01,2017,11
170703051101,2017-12,0.0001240752662375,6.60222064977367,6.60303992371018,0.0008192739365126,0.0150475001803342,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2017-12-01,2017,12
170703051101,2018-01,0.0,7.46656527873485,7.46756605051992,0.0010007717850664,0.0192467696289237,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-01-01,2018,1
170703051101,2018-02,0.042550201321523,6.85490007080779,6.85612810160336,0.0012280307955684,0.0291816127421807,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-02-01,2018,2
170703051101,2018-03,0.0988725947010316,8.61364528195994,8.6154254313563,0.0017801493963578,0.035800620419401,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-03-01,2018,3
170703051101,2018-04,0.267078310947429,8.84386604979805,8.85809315249177,0.0142271026937231,0.0548793303198141,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-04-01,2018,4
170703051101,2018-05,0.40183408602889,6.66160909972541,8.37629381385032,1.71468471412491,0.0775685859665732,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-05-01,2018,5
170703051101,2018-06,0.563503825633057,4.22593167363205,7.0211174761974,2.79518580256535,0.0916269221936664,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-06-01,2018,6
170703051101,2018-07,0.751902728797322,1.92649371835328,5.96914012323237,4.04264640487909,0.105192508657267,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-07-01,2018,7
170703051101,2018-08,0.717240499843709,1.78885491008079,5.01731778061412,3.22846287053333,0.0928777945842769,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-08-01,2018,8
170703051101,2018-09,0.58769082797158,2.28870322602404,4.19257056666129,1.90386734063724,0.0671405003883324,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-09-01,2018,9
170703051101,2018-10,0.364702480463209,3.8353576133753,4.24469104637872,0.40933343300342,0.0403807947150914,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-10-01,2018,10
170703051101,2018-11,0.286564774925771,3.97602004280069,3.97730901096176,0.0012889681610723,0.0263023758362908,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-11-01,2018,11
170703051101,2018-12,0.248311325592902,4.96343032731085,4.96430815413516,0.0008778268243137,0.018460770244631,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2018-12-01,2018,12
170703051101,2019-01,0.151711397530081,5.76233534563732,5.76320193898054,0.0008665933432143,0.0204679001041155,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-01-01,2019,1
170703051101,2019-02,0.0847598614253771,6.55269832358925,6.55333838006754,0.0006400564782946,0.017178598553427,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-02-01,2019,2
170703051101,2019-03,0.0001274370262603,9.55752486715522,9.55874300493855,0.0012181377833364,0.0292037526006578,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-03-01,2019,3
170703051101,2019-04,0.0,22.8391263610421,22.8413084784538,0.0021821174116787,0.0518962242706751,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-04-01,2019,4
170703051101,2019-05,0.0,16.9908662003826,17.8270629579009,0.836196757518254,0.0767390704532735,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-05-01,2019,5
170703051101,2019-06,0.0,10.7317498646091,13.5621460192405,2.83039615463137,0.0974761675433766,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-06-01,2019,6
170703051101,2019-07,0.0587777291237657,7.30866076691336,10.8848132753477,3.57615250843431,0.0963551225488746,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-07-01,2019,7
170703051101,2019-08,0.015627077063278,6.22755499133583,8.84170620796028,2.61415121662445,0.093844696005265,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-08-01,2019,8
170703051101,2019-09,0.0,6.70773268973654,7.67506734474564,0.967334655009102,0.0580608279173508,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-09-01,2019,9
170703051101,2019-10,0.0,7.29122875425041,7.54486177410029,0.253633019849882,0.0426204470785664,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-10-01,2019,10
170703051101,2019-11,0.0,6.45985250961072,6.46093673492279,0.0010842253120714,0.0261436598559053,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-11-01,2019,11
170703051101,2019-12,0.0,6.78066472473711,6.78133240794378,0.000667683206665,0.0165118790870043,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2019-12-01,2019,12
170703051101,2020-01,0.0,6.95985461682863,6.96080212777857,0.0009475109499435,0.0218183485752762,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2020-01-01,2020,1
170703051101,2020-02,0.0,7.43538082124269,7.4366349861383,0.0012541648956024,0.0303691298039567,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2020-02-01,2020,2
170703051101,2020-03,0.114604601756515,8.4632670695647,8.46473425187583,0.0014671823111324,0.0320632318343722,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2020-03-01,2020,3
170703051101,2020-04,0.291243934504615,8.55226936089959,8.62838946055822,0.0761200996586344,0.0536924191652546,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2020-04-01,2020,4
170703051101,2020-05,0.306994452952927,7.71781198249946,8.2715284666301,0.553716484130647,0.0630869926905871,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2020-05-01,2020,5
170703051101,2020-06,0.550780349354416,4.34911383320676,6.90088405814089,2.55177022493413,0.0788985676343065,Osborne Canyon-Crooked River,170703051102,171.54,OR,0,0,downstream,2.0,0,1,0,1,2020-06-01,2020,6
