timestamp_utc,weather,t_db_C,rh_pct,PUE,WUE_L_per_kWh,evidence_class,IT_load,theta_provenance,paper_case
2012-08-17 10:00:00+00:00,KRDM,13.3,54.82356860267884,1.1152550940547254,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 11:00:00+00:00,KRDM,10.6,60.624634800950325,1.1152900068334242,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 12:00:00+00:00,KRDM,11.1,61.17417963991784,1.1152764286487702,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 13:00:00+00:00,KRDM,14.4,53.22854649702949,1.115203968291749,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 14:00:00+00:00,KRDM,18.9,35.50110415353823,1.1151124038679678,6.491699365796721e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 15:00:00+00:00,KRDM,22.2,30.21546407958371,1.1150657882594786,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 16:00:00+00:00,KRDM,25.6,24.62977565446681,1.1150233220226353,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 17:00:00+00:00,KRDM,28.9,19.45700889287487,1.1149882447457282,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 18:00:00+00:00,KRDM,32.2,14.899875188495178,1.3000192766335625,2.440258014396568,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 19:00:00+00:00,KRDM,33.9,11.068345096712337,1.2996055891512495,2.4390600087863628,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 20:00:00+00:00,KRDM,35.6,6.383323845840804,1.2979459944035114,2.434666508903238,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 21:00:00+00:00,KRDM,36.1,11.988089606655432,1.3035294098711598,2.4488996162100696,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 22:00:00+00:00,KRDM,37.2,10.433062179654508,1.3037288212045017,2.4492582168779466,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 23:00:00+00:00,KRDM,36.7,9.140870623366322,1.3018455240434754,2.444441261768057,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 00:00:00+00:00,KRDM,36.1,9.44673989666152,1.3013306053239408,2.443081504705832,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 01:00:00+00:00,KRDM,33.9,12.51740009764938,1.3008481256656934,2.441865366566781,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 02:00:00+00:00,KRDM,31.1,15.304024500413654,1.2988076589160693,2.4366999175478044,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 03:00:00+00:00,KRDM,26.7,18.91556145417617,1.115158962393426,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 04:00:00+00:00,KRDM,23.3,23.16652664186862,1.1151965642022423,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 05:00:00+00:00,KRDM,21.1,27.651441935883746,1.115224267919593,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 06:00:00+00:00,KRDM,22.8,24.927521960681336,1.1152139355407966,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 07:00:00+00:00,KRDM,21.7,26.65359116674773,1.1152368533731447,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 08:00:00+00:00,KRDM,18.9,30.35218783033699,1.1152706896932523,6.486764037579215e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 09:00:00+00:00,KRDM,16.1,36.21833136024059,1.1153327316660886,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 10:00:00+00:00,KRDM,16.1,36.21833136024059,1.1153327316660886,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 11:00:00+00:00,KRDM,14.4,40.39559749714526,1.1153626172862015,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 12:00:00+00:00,KRDM,11.7,44.50797296915093,1.1153926509287215,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 13:00:00+00:00,KRDM,15.6,37.394400145295386,1.115341483017466,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 14:00:00+00:00,KRDM,19.4,30.714252522308293,1.1152712242027665,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 15:00:00+00:00,KRDM,22.8,27.928655865124025,1.1151505560021733,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 16:00:00+00:00,KRDM,25.0,25.524773678300605,1.1151233066492605,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 17:00:00+00:00,KRDM,25.0,27.56585431717741,1.115078160460359,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 18:00:00+00:00,KRDM,26.1,22.921668523270185,1.115064751263674,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 19:00:00+00:00,KRDM,26.1,32.39507495755972,1.1150827955589624,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 20:00:00+00:00,KRDM,26.7,26.89950852433036,1.1150775879730817,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 21:00:00+00:00,KRDM,30.6,23.1351799269137,1.115087607530799,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 22:00:00+00:00,KRDM,31.7,20.14790203889374,1.3030608043540726,2.447568815875078,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 23:00:00+00:00,KRDM,32.8,18.93334213965488,1.3040654495054378,2.4499761880558126,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 00:00:00+00:00,KRDM,32.8,19.73180456792417,1.3046677117432963,2.4514627686172408,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 01:00:00+00:00,KRDM,30.0,21.44733079592624,1.1152149522853743,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 02:00:00+00:00,KRDM,27.2,26.120644507810702,1.115268910393209,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 03:00:00+00:00,KRDM,25.6,25.508413119838306,1.1152721873416647,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 04:00:00+00:00,KRDM,24.4,46.5063267929088,1.1152736993340817,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 05:00:00+00:00,KRDM,22.8,53.26863938494709,1.1152865840880697,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 06:00:00+00:00,KRDM,21.7,54.75893008583477,1.115282258927809,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 07:00:00+00:00,KRDM,15.6,69.31350427093858,1.1153642262447734,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 08:00:00+00:00,KRDM,16.1,64.4860256395965,1.1153554705725708,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 09:00:00+00:00,KRDM,13.9,71.83036582944253,1.115385130392556,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 10:00:00+00:00,KRDM,13.9,74.29052302975188,1.1153896828984953,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 11:00:00+00:00,KRDM,13.9,74.29052302975188,1.1153896828984953,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 12:00:00+00:00,KRDM,12.8,77.16820662134137,1.1153956393009892,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 13:00:00+00:00,KRDM,12.2,77.07339088871582,1.1153745528091812,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 14:00:00+00:00,KRDM,17.8,57.899916330063206,1.115271437914852,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 15:00:00+00:00,KRDM,21.1,43.78460860964496,1.115210674157242,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 16:00:00+00:00,KRDM,25.0,32.085543739643825,1.1151775996978401,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 17:00:00+00:00,KRDM,27.8,23.36786280079184,1.115145742806532,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 18:00:00+00:00,KRDM,29.4,19.71833393426283,1.1151428071721,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 19:00:00+00:00,KRDM,31.1,17.146543258397635,1.300042713731002,2.4398840024081547,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 20:00:00+00:00,KRDM,31.7,15.995477181063915,1.3002069322477507,2.440168357649959,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 21:00:00+00:00,KRDM,33.3,15.140883370316688,1.3020300385582861,2.444752383617362,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 22:00:00+00:00,KRDM,33.9,14.13209709130006,1.302170031733663,2.4450554900558923,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 23:00:00+00:00,KRDM,32.8,14.403920781556556,1.3007387383369546,2.441413683861079,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 00:00:00+00:00,KRDM,31.1,15.304024500413654,1.298855375579942,2.436655355240813,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 01:00:00+00:00,KRDM,28.9,19.45700889287487,1.1151825092636276,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 02:00:00+00:00,KRDM,25.6,25.508413119838306,1.1152085832614478,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 03:00:00+00:00,KRDM,23.3,29.27419255451762,1.1152010954054123,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 04:00:00+00:00,KRDM,22.8,31.463624188017512,1.1151867514491078,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 05:00:00+00:00,KRDM,20.0,35.81902340752804,1.1152292685032235,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 06:00:00+00:00,KRDM,14.4,47.24826829969705,1.1153035627304861,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 07:00:00+00:00,KRDM,13.3,52.93517040505773,1.1153185366336411,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 08:00:00+00:00,KRDM,10.0,58.366985638618495,1.115373484770332,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 09:00:00+00:00,KRDM,12.2,56.88802543189671,1.1153518291562006,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 10:00:00+00:00,KRDM,8.9,65.58139377917824,1.115380009594558,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 11:00:00+00:00,KRDM,9.4,68.52733465536643,1.1153799145309562,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 12:00:00+00:00,KRDM,10.0,68.17304856966915,1.1153553205956086,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 13:00:00+00:00,KRDM,11.1,61.17417963991784,1.1153262651362423,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 14:00:00+00:00,KRDM,15.6,43.73795067880869,1.1152462060769022,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 15:00:00+00:00,KRDM,19.4,34.41207634690294,1.1151806226602168,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 16:00:00+00:00,KRDM,22.8,26.958185272900963,1.115146035583919,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 17:00:00+00:00,KRDM,26.7,16.725834457604968,1.1151046806889056,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 18:00:00+00:00,KRDM,28.3,14.684590487797571,1.1150970117303396,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 19:00:00+00:00,KRDM,30.0,12.275945979676916,1.1268168840991182,0.0581753613379461,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 20:00:00+00:00,KRDM,32.2,11.235650887948704,1.2975190418181788,2.4333956365790277,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 21:00:00+00:00,KRDM,32.8,10.468712218998132,1.2977914048706307,2.4339631011310705,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 22:00:00+00:00,KRDM,32.8,11.350440110152348,1.2984534450078,2.435635907191077,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 23:00:00+00:00,KRDM,32.2,12.177906581862636,1.2982526466994488,2.43507296524129,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 00:00:00+00:00,KRDM,31.1,14.14122366971808,1.2980837226780693,2.4346307475135305,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 01:00:00+00:00,KRDM,28.9,16.046727935269562,1.1152097472924873,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 02:00:00+00:00,KRDM,27.2,19.17519161267816,1.1152416183986915,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 03:00:00+00:00,KRDM,24.4,25.362014356795235,1.1152691519936508,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 04:00:00+00:00,KRDM,22.2,40.936704274920416,1.115282966616061,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 05:00:00+00:00,KRDM,20.6,37.52350761478693,1.1153099019226727,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 06:00:00+00:00,KRDM,19.4,35.89715518251354,1.1153166592254375,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 07:00:00+00:00,KRDM,18.9,35.50110415353823,1.1153388616384103,6.491592401715587e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 08:00:00+00:00,KRDM,17.8,41.09270803976388,1.115376011264841,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 09:00:00+00:00,KRDM,17.2,42.67841284843511,1.1153955218023859,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 10:00:00+00:00,KRDM,11.7,58.79315471763549,1.1154792567128604,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 11:00:00+00:00,KRDM,12.2,56.88802543189671,1.1154656720081304,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 12:00:00+00:00,KRDM,11.1,63.35649452979176,1.1154627333223577,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 13:00:00+00:00,KRDM,11.7,60.89052942242409,1.115429076916729,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 14:00:00+00:00,KRDM,16.1,51.50549274056665,1.1153372776517898,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 15:00:00+00:00,KRDM,20.6,34.51580924943903,1.1152644601150392,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 16:00:00+00:00,KRDM,21.85,33.33543726331638,1.1152343379538878,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 17:00:00+00:00,KRDM,23.3,31.825137846189527,1.1152192291642242,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 18:00:00+00:00,KRDM,25.6,26.59928805296258,1.1151949766952383,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 19:00:00+00:00,KRDM,27.2,20.73725454753648,1.115196203649919,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 20:00:00+00:00,KRDM,28.9,18.78091280596161,1.1151870466915121,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 21:00:00+00:00,KRDM,28.9,19.45700889287487,1.1152097472924873,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 22:00:00+00:00,KRDM,30.0,19.728219074330084,1.1151786200255642,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 23:00:00+00:00,KRDM,28.9,21.020750528462592,1.1151825092636276,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 00:00:00+00:00,KRDM,26.7,23.90249504583048,1.1151952216928402,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 01:00:00+00:00,KRDM,25.0,26.4353391159852,1.115195725968293,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 02:00:00+00:00,KRDM,22.2,35.217081569395184,1.1152239443123675,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 03:00:00+00:00,KRDM,20.6,41.89310765120503,1.1152236391285721,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 04:00:00+00:00,KRDM,18.9,48.49766835545284,1.115243477383576,6.504293130311965e-17,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 05:00:00+00:00,KRDM,17.8,51.96029648539692,1.1152532996571418,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 06:00:00+00:00,KRDM,15.6,57.35286120331434,1.1152824555437617,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 07:00:00+00:00,KRDM,11.1,68.87736247915107,1.115344414279847,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 08:00:00+00:00,KRDM,10.0,74.1136297468904,1.1153462438753967,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 09:00:00+00:00,KRDM,8.9,76.54181120524693,1.115348236569591,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 10:00:00+00:00,KRDM,7.8,82.46690822581705,1.1153549289573368,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 11:00:00+00:00,KRDM,6.1,85.79775135552957,1.1153684817675131,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 12:00:00+00:00,KRDM,6.7,85.26275654926445,1.1153527186708239,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 13:00:00+00:00,KRDM,6.7,85.26275654926445,1.1153300660807655,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 14:00:00+00:00,KRDM,11.7,66.1965138333783,1.1152384798166266,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 15:00:00+00:00,KRDM,15.6,55.42059727410293,1.1151919388600855,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 16:00:00+00:00,KRDM,18.3,44.814714364404736,1.1151587508904726,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 17:00:00+00:00,KRDM,21.7,31.15127407346422,1.1151192173176705,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 18:00:00+00:00,KRDM,22.2,28.96543894570902,1.1151153769963316,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 19:00:00+00:00,KRDM,24.4,23.4590507213866,1.1150879927593667,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 20:00:00+00:00,KRDM,25.6,21.07367965993023,1.1150954410018028,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 21:00:00+00:00,KRDM,27.2,17.71825923940822,1.115114682855127,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 22:00:00+00:00,KRDM,27.8,18.51353517509801,1.1151231140985034,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 23:00:00+00:00,KRDM,27.8,19.18611189384739,1.1151231140985034,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 00:00:00+00:00,KRDM,26.7,20.464342058011447,1.1151499065144421,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 01:00:00+00:00,KRDM,25.6,21.07367965993023,1.1151677877332398,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 02:00:00+00:00,KRDM,22.2,30.21546407958371,1.1152103452812496,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 03:00:00+00:00,KRDM,19.4,40.41740132895785,1.1152304092886554,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 04:00:00+00:00,KRDM,17.2,46.3973983032515,1.1152500672903964,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 05:00:00+00:00,KRDM,13.3,57.168114947138434,1.1153185366336411,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 06:00:00+00:00,KRDM,9.4,63.40964250415283,1.1153617496120434,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-23 07:00:00+00:00,KRDM,8.3,68.29797977186696,1.1153774446047484,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
