timestamp_utc,weather,t_db_C,rh_pct,PUE,WUE_L_per_kWh,evidence_class,IT_load,theta_provenance,paper_case
2012-08-16 07:00:00+00:00,KFQD,17.333333333333332,91.88059982795733,1.2996788661111678,2.4489931426072267,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 08:00:00+00:00,KFQD,17.0,93.83881396078476,1.2993583530285495,2.4482181883139806,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 09:00:00+00:00,KFQD,17.0,88.01383893644437,1.2977016776951127,2.444054107564936,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 10:00:00+00:00,KFQD,16.666666666666668,89.89450862330301,1.2973685647992912,2.443275913563251,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 11:00:00+00:00,KFQD,18.666666666666668,79.24845962530684,1.2992143493927015,2.447945959235134,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 12:00:00+00:00,KFQD,20.0,76.12664438594337,1.1119136686888809,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 13:00:00+00:00,KFQD,22.33333333333333,68.83891021611281,1.1119007773387597,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 14:00:00+00:00,KFQD,24.0,63.5750830806859,1.1118916955249922,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 15:00:00+00:00,KFQD,26.0,51.82428900764448,1.111886508720872,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 16:00:00+00:00,KFQD,26.666666666666668,47.73260220025962,1.1118773785734741,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 17:00:00+00:00,KFQD,27.666666666666668,42.19045390100328,1.111877650507667,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 18:00:00+00:00,KFQD,28.0,47.074630676236005,1.1118912265961394,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 19:00:00+00:00,KFQD,29.0,44.41774116327268,1.1119236539512636,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 20:00:00+00:00,KFQD,28.666666666666668,45.2841254083608,1.111953362523836,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 21:00:00+00:00,KFQD,28.33333333333333,46.16959978192848,1.1119929214486413,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 22:00:00+00:00,KFQD,28.0,49.1212815188762,1.11201290854027,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-16 23:00:00+00:00,KFQD,26.666666666666668,55.41015021249206,1.112019993803011,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 00:00:00+00:00,KFQD,24.0,69.16319209999386,1.112025940297561,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 01:00:00+00:00,KFQD,22.666666666666668,76.54592832806183,1.1119617854326707,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 02:00:00+00:00,KFQD,21.666666666666668,79.66788494390723,1.3072424690942126,2.4679440086572666,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 03:00:00+00:00,KFQD,20.33333333333333,86.4693606031717,1.306020942478282,2.464890133762525,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 04:00:00+00:00,KFQD,19.0,93.92977440102698,1.3047829749646054,2.461830315687963,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 05:00:00+00:00,KFQD,18.666666666666668,95.9059958782818,1.3045324580881836,2.461062866277412,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 06:00:00+00:00,KFQD,18.0,95.885468414827,1.3027062753349856,2.4564290898515795,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 07:00:00+00:00,KFQD,18.0,93.88454500736408,1.3021308275401904,2.454917156935772,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 08:00:00+00:00,KFQD,17.666666666666668,95.87514716396385,1.3018366619851829,2.4541469480926734,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 09:00:00+00:00,KFQD,17.0,100.0,1.3012154036751284,2.4526057604754903,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 10:00:00+00:00,KFQD,17.0,95.85438867365647,1.3000522410642912,2.4496529762123678,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 11:00:00+00:00,KFQD,17.333333333333332,95.86478731398287,1.3009437443803071,2.451888536330055,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 12:00:00+00:00,KFQD,19.666666666666668,90.11294017307786,1.3055296226836883,2.4633545304338087,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 13:00:00+00:00,KFQD,22.666666666666668,78.16055572131046,1.3096078789450494,2.473385509992726,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 14:00:00+00:00,KFQD,25.0,69.35554872897104,1.1120584279219503,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 15:00:00+00:00,KFQD,26.666666666666668,64.15218403515414,1.112049474379057,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 16:00:00+00:00,KFQD,27.33333333333333,66.99675842458474,1.1120501357728552,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 17:00:00+00:00,KFQD,28.0,59.330745537589415,1.1120662752988602,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 18:00:00+00:00,KFQD,23.33333333333333,78.25763015198152,1.311622393384897,2.4781773917645133,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 19:00:00+00:00,KFQD,23.0,88.51830793896134,1.3148975922008257,2.486151175204473,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 20:00:00+00:00,KFQD,26.0,75.49927482793309,1.3184987418585599,2.494693331958556,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 21:00:00+00:00,KFQD,26.33333333333333,69.60947681998807,1.112141357640098,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 22:00:00+00:00,KFQD,25.33333333333333,72.35202232726088,1.112158031752929,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-17 23:00:00+00:00,KFQD,24.33333333333333,73.68958992930928,1.1121380545460207,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 00:00:00+00:00,KFQD,22.666666666666668,86.690428639266,1.3131104155894902,2.4818205418441357,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 01:00:00+00:00,KFQD,22.0,94.0625242758801,1.3139192233844061,2.4839043464127553,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 02:00:00+00:00,KFQD,21.666666666666668,92.13423620595734,1.3121447716973547,2.4795661169674705,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 03:00:00+00:00,KFQD,21.0,94.01875700103768,1.3107894392693968,2.4763088462496734,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 04:00:00+00:00,KFQD,20.666666666666668,95.96667141942416,1.310502061786065,2.475552948640378,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 05:00:00+00:00,KFQD,19.666666666666668,95.93650229409324,1.3075304511503323,2.4681922286171747,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 06:00:00+00:00,KFQD,19.33333333333333,97.9445997889814,1.3072473440547487,2.4674318804114157,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 07:00:00+00:00,KFQD,19.0,93.92977440102698,1.305011404617301,2.461823194872869,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 08:00:00+00:00,KFQD,18.0,100.0,1.304078868883008,2.4595300753123,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 09:00:00+00:00,KFQD,18.0,100.0,1.304068775449839,2.459530075312249,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 10:00:00+00:00,KFQD,18.0,95.885468414827,1.3028093685997604,2.4564269756927133,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 11:00:00+00:00,KFQD,18.0,100.0,1.3040234043374308,2.4595300753137095,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 12:00:00+00:00,KFQD,19.33333333333333,93.94474063960656,1.3058788994877881,2.46417665700653,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 13:00:00+00:00,KFQD,21.666666666666668,84.81643382190023,1.3093505049810672,2.472745604875943,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 14:00:00+00:00,KFQD,22.33333333333333,81.43753121501415,1.309960254940716,2.474260386783251,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 15:00:00+00:00,KFQD,22.0,92.1532598973541,1.313125315620769,2.482098967613894,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 16:00:00+00:00,KFQD,22.0,90.27806317972032,1.3124063343506873,2.480321535088398,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 17:00:00+00:00,KFQD,23.0,79.85041540165814,1.3112716417421946,2.477428598116879,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 18:00:00+00:00,KFQD,25.33333333333333,65.21578367684484,1.1120945988205506,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 19:00:00+00:00,KFQD,26.33333333333333,60.19086952545671,1.1121272543965137,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 20:00:00+00:00,KFQD,26.0,62.68676519301295,1.11216290900753,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 21:00:00+00:00,KFQD,26.0,61.38851998965914,1.1121586729802917,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 22:00:00+00:00,KFQD,25.33333333333333,69.41930248871245,1.1121665036807202,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-18 23:00:00+00:00,KFQD,23.0,90.34758995883878,1.315671243338128,2.4879858970057493,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 00:00:00+00:00,KFQD,22.0,94.0625242758801,1.3139691370534738,2.483902739833206,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 01:00:00+00:00,KFQD,21.666666666666668,95.99650817175832,1.313641390843359,2.4831528390195428,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 02:00:00+00:00,KFQD,21.0,100.0,1.3129856624896012,2.48165062050415,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 03:00:00+00:00,KFQD,21.0,100.0,1.3129907131563263,2.481650620501929,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 04:00:00+00:00,KFQD,21.0,100.0,1.313002501928767,2.4816506205028768,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 05:00:00+00:00,KFQD,21.0,95.97665369360048,1.311554784073887,2.478058534954976,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 06:00:00+00:00,KFQD,20.33333333333333,97.9600281764217,1.3102401163116542,2.4747968034990824,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 07:00:00+00:00,KFQD,20.0,97.9549046707401,1.3092478489713857,2.4723155661443306,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 08:00:00+00:00,KFQD,20.0,93.97450936662143,1.307891969605719,2.4689501701164205,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 09:00:00+00:00,KFQD,20.0,97.9549046707401,1.3092411344406376,2.472315636428564,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 10:00:00+00:00,KFQD,20.0,93.97450936662143,1.3078853126689791,2.4689503794339687,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 11:00:00+00:00,KFQD,20.0,93.97450936662143,1.3078653524744217,2.4689510072816656,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 12:00:00+00:00,KFQD,20.33333333333333,95.95665221564404,1.30951618707589,2.4730729108460983,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 13:00:00+00:00,KFQD,21.0,94.01875700103768,1.3108442651074033,2.4763070998005285,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 14:00:00+00:00,KFQD,21.0,96.96894305955983,1.311894938745875,2.478945644011612,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 15:00:00+00:00,KFQD,22.5,85.78562746321194,1.312253146015291,2.479697069557229,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 16:00:00+00:00,KFQD,23.666666666666668,75.12397742612181,1.112137456963141,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 17:00:00+00:00,KFQD,24.5,69.2595763575354,1.1121456116714823,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 18:00:00+00:00,KFQD,26.0,62.68676519301295,1.11216290900753,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 19:00:00+00:00,KFQD,26.33333333333333,61.46378680152529,1.1121851367531939,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 20:00:00+00:00,KFQD,26.666666666666668,62.83359990912254,1.1122059783230953,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 21:00:00+00:00,KFQD,25.666666666666668,68.0583103268685,1.1122071124249335,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 22:00:00+00:00,KFQD,24.33333333333333,78.40209494461435,1.3147859639072814,2.485555235611965,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-19 23:00:00+00:00,KFQD,22.666666666666668,83.18523311363155,1.3118049578616504,2.478346508277897,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 00:00:00+00:00,KFQD,22.0,88.4364161279818,1.3118525379981112,2.4785637972422845,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 01:00:00+00:00,KFQD,22.0,88.4364161279818,1.3117957703757008,2.4785674561465583,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 02:00:00+00:00,KFQD,20.0,92.03808774851429,1.3071996683100742,2.4673109983956576,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 03:00:00+00:00,KFQD,18.666666666666668,95.9059958782818,1.30467047876671,2.461060011732878,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 04:00:00+00:00,KFQD,19.0,93.92977440102698,1.3049748480523877,2.461824331499078,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 05:00:00+00:00,KFQD,19.0,93.92977440102698,1.3049864738936119,2.461823969905404,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 06:00:00+00:00,KFQD,19.0,93.92977440102698,1.3050014293468635,2.4618235049165564,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 07:00:00+00:00,KFQD,18.0,100.0,1.3040738216682928,2.459530075313683,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 08:00:00+00:00,KFQD,18.0,100.0,1.3040738216682928,2.459530075313683,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 09:00:00+00:00,KFQD,18.0,100.0,1.3040586860070473,2.4595300753138423,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 10:00:00+00:00,KFQD,17.666666666666668,95.87514716396385,1.301893220707941,2.4541457935991233,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 11:00:00+00:00,KFQD,17.0,100.0,1.301242208722988,2.452605760474801,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 12:00:00+00:00,KFQD,18.666666666666668,95.9059958782818,1.3046005422946318,2.461061456845712,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 13:00:00+00:00,KFQD,20.666666666666668,84.70982370388491,1.306468983895647,2.465642044934295,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 14:00:00+00:00,KFQD,22.666666666666668,76.54592832806183,1.1120711355949502,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 15:00:00+00:00,KFQD,24.0,69.16319209999386,1.1120638491686647,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 16:00:00+00:00,KFQD,25.0,59.88201402804045,1.1120823279544092,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 17:00:00+00:00,KFQD,26.666666666666668,53.11306074933903,1.112091660102067,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 18:00:00+00:00,KFQD,27.0,50.98677157890719,1.1121011429100893,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 19:00:00+00:00,KFQD,27.0,52.08192232887679,1.1121067766904942,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 20:00:00+00:00,KFQD,26.666666666666668,55.41015021249206,1.1121170115027363,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 21:00:00+00:00,KFQD,26.0,61.38851998965914,1.112112131851599,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 22:00:00+00:00,KFQD,24.33333333333333,70.6877495794314,1.1121098687800217,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-20 23:00:00+00:00,KFQD,23.0,66.10998562050804,1.1120974353298554,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 00:00:00+00:00,KFQD,21.33333333333333,74.7405501294198,1.1120869254721641,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 01:00:00+00:00,KFQD,20.666666666666668,74.62947626492131,1.1120681374177241,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 02:00:00+00:00,KFQD,19.33333333333333,86.37297552041,1.303340298645318,2.4579932364786776,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 03:00:00+00:00,KFQD,19.0,88.18554132284771,1.3030063311305948,2.457226789763073,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 04:00:00+00:00,KFQD,18.33333333333333,91.9401926412852,1.302379126625279,2.4556890143441032,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 05:00:00+00:00,KFQD,18.666666666666668,90.04090786510619,1.302685345627752,2.4564586028214705,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 06:00:00+00:00,KFQD,18.33333333333333,90.01672550238607,1.3017868797708962,2.454205182962723,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 07:00:00+00:00,KFQD,18.666666666666668,84.49332002013861,1.3009559492480247,2.4520852302885343,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 08:00:00+00:00,KFQD,18.0,86.24289779644687,1.2997896766229675,2.4491289023187446,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 09:00:00+00:00,KFQD,17.333333333333332,80.78750129297461,1.2965511823401081,2.440875781808249,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 10:00:00+00:00,KFQD,17.0,82.5092926949021,1.2962270291843772,2.440096157614069,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 11:00:00+00:00,KFQD,17.0,82.5092926949021,1.2961835994277107,2.4401001172209678,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 12:00:00+00:00,KFQD,18.666666666666668,79.24845962530684,1.2992477728657905,2.4479421381206063,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 13:00:00+00:00,KFQD,21.666666666666668,68.7078925887648,1.1119155975512094,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 14:00:00+00:00,KFQD,24.0,62.241655686223766,1.1118916955249922,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 15:00:00+00:00,KFQD,25.0,59.88201402804045,1.1118918720807642,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 16:00:00+00:00,KFQD,26.0,56.42857335011976,1.1119060337250954,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 17:00:00+00:00,KFQD,26.666666666666668,51.99622777329181,1.111917829122632,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 18:00:00+00:00,KFQD,27.33333333333333,46.89565847391731,1.1119324434150981,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 19:00:00+00:00,KFQD,27.0,45.80906758067081,1.111963576786282,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 20:00:00+00:00,KFQD,27.0,49.91191562455749,1.111963576786282,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 21:00:00+00:00,KFQD,27.0,50.98677157890719,1.111963576786282,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 22:00:00+00:00,KFQD,25.666666666666668,61.31306126466701,1.1119455257867359,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-21 23:00:00+00:00,KFQD,23.33333333333333,73.51892767698158,1.11194975551083,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
2012-08-22 00:00:00+00:00,KFQD,23.0,64.71986027383593,1.111912473498904,0.0,TRANSFERRED_MODEL,SCENARIO_P_IT=1_normalized,SCENARIO Table 3 midpoints,1
